293.004093921074,293.0115816563779,293.0185456455009,293.0249419309293,293.03072244666714,293.0358355265193,293.0402277171094,293.0438445229239,293.04663202556793,293.0485377341029,293.0495118116691,293.04950767862437,293.048482716016,293.0463986264235,293.0432215053663,293.0389220542659,293.0334751312015,293.02685972864197,293.01905834048927,293.0100570670438,292.99984449877314,292.98841202251526,292.9757529999627,292.9618630719919,292.94673903872115,292.93037983091597,292.91278555356456,292.8939582362435,292.8739009300146,292.8526190365505,292.83011916400375,292.8064103520365,292.7815030057587,292.7554102511781,292.72814668006276,292.69972973387047,292.67017825295875,292.6395139712274,292.60776020959236,292.5749431747147,292.5410902838172,292.50623173318957,292.4703988987216,292.43362528256,292.3959448967641,292.35739426701593,292.31801170050653,292.2778399029771,292.2369274341514,292.1953332821474,292.153127024552,292.1103892337415,292.0672076235374,292.023672846612,291.9798740947124,291.9359021767871,291.89185339372375,291.84783449716764,291.80395961970277,291.76034396814657,291.7171221779954,291.67447604547147,291.6326138368259,291.59168021099816,291.55171727170017,291.51269740877075,291.4746049260058,291.4375214547743,291.4016677759905,291.3674095622345,291.33504591692116,291.30472811169017,291.2764783956861,291.2502328724809,291.22588117941694,291.2032913234042,291.18232591294145,291.1628495219846,291.14473370024115,291.1278577600722,291.1121105151606,291.0973892720619,291.0836003167239,291.0706575043978,291.0584827127861,291.0470043427382,291.03615761130993,291.0258832142949,291.0161277414394,291.00684236309945,290.9979832156477,290.9895102541582,290.98138772856646,290.97358303753293,290.96606719320846,290.95881383712054,290.95179975853176,290.94500385704475,290.9384076937885,290.9319946136924,290.9257502719866,290.91966168647656,290.91371787469245,290.90790900888345,290.9022269478729,290.8966643843249,290.8912155307196,290.88587525590845,290.880639655849,290.87550528360913,290.8704698270213,290.86553123030774,290.8606883365362,290.85594015587,290.85128650114024,290.8467271408514,290.84226250586426,290.83789294835276,290.8336193470776,290.82944233548994,290.82536302372534,290.8213822370351,290.817501126171,290.81372047773306,290.810041397103,290.8064645592874,290.8029908427846,290.7996206987504,290.7963547690911,290.79319319831257,290.790136273276,290.78718382798564,290.78433580233906,290.7815916456844,290.77895092333824,290.7764127549695,290.7739763295287,290.77164040268417,290.76940383542546,290.7672650821057,290.76522266803676,290.7632747656475,290.7614196489962,290.75965525059235,290.75797959564454,290.7563904396359,290.75488563958294,290.7534627910717,290.7521196071895,290.7508536056008,290.74966240726565,290.748543454905,290.74749432516427,290.7465124599384,290.7455954074025,290.7447406138446,290.74394566176085,290.74320804660334,290.7425253744343,290.74189521122867,290.74131524698265,290.7407831240644,290.74029660000514,290.7398534341598,290.739451488518,290.73908861390885,290.7387627770026,290.7384719673912,290.738214255988,290.7379877375689,290.73779061397363,290.73762111579583,290.7374775422725,290.7373582456049,290.7372616643695,290.7371862671566,290.7371305893901,290.73709323506114,290.7370728665633,290.7370681831341,290.73707795371496,290.73710101380897,290.7371362327778,290.73718253209296,290.73723890000815,290.7373043761957,290.7373780233333,290.7374589732142,290.7375464090095,290.73763954892524,290.7377376392486,290.73784000269205,290.73794598844194,290.7380549749968,290.7381663817696,290.73827969494533,290.73839440419727,290.738510037143,290.7386261696844,290.7387424210896,290.7388584051569,290.73897378971407,290.73908828394013,290.7392016157446,290.7393135173244,290.73942378647155,290.73953224326425,290.7396387153382,290.7397430583451,290.73984519310613,290.7399450447421,290.74004255844056,290.7401377367709,290.7402306398911,290.74032133555505,290.7404099530777,290.74049671263145,290.7405818985237,290.74066585192355,290.7407490534745,290.7408321290618,290.7409158301171,290.74100109207444,290.7410891265063,290.7411814126974,290.74127973597297,290.74138631757324,290.74150390439354,290.7416357904139,290.74178596584517,290.74195930714814,290.7421616821598,290.74240007621677,290.7426828859604,290.7430201562712,290.74342376410357,290.7439077295477,290.74448865327145,290.7451860118301,290.7460225170485,290.74702465600166,290.74822323705473,290.74965379958974,290.75135722495577,290.753380480878,290.7557772229109,290.75860840683447,290.7619431204795,290.7658594455029,290.7704450389943,290.775797991996,290.7820276287869,290.7892553039807,290.79761464463354,290.80725220969225,290.8183270562546,290.8310099157326,290.8454798820965,290.861919153219,290.88050103268927,290.9013710388058,290.9246140935256,290.9502136287707,290.97802097369583,291.00780475831607,291.0394345864327,291.07288582746594,291.10820946015,291.1454642025296,291.1846444506963,291.2256454354531,291.26828340946844,291.31236727011554,291.35771204989004,291.404135505214,291.4514517866007,291.4994785133507,291.54803648130144,291.5969508758386,291.6460527163976,291.69517912531404,291.7441743780925,291.7928905989072,291.8411895419754,291.88894235188167,291.93602943039053,291.98233771168634,292.0277633352097,292.07221101961255,292.1155958533597,292.15784198445624,292.1988865457743,292.2386773014012,292.2771745461786,292.3143494475699,292.3501868226065,292.38468132953517,292.41783916903296,292.44967519891173,292.4802140137557,292.5094857506154,292.5375272991035,292.56437872828764,292.59008412343354,292.61468827874063,292.63823780445,292.66077823892266,292.682355635435,292.7030141956175,292.7227974709394,292.7417466512943,292.7599025650882,292.77730361607587,292.7939872144437,292.8099889068251,292.8253438695872,292.84008497042583,292.85424444926616,292.86785288827707,292.8809398955604,292.8935324681835,292.9056562935612,292.91733403079905,292.92858559734526,292.939426636075,292.9498690970296,292.9599193073189,292.9695783334632,292.9788406004954,292.98769439965974,292.99612067008474
293.0041837033757,293.0116615123961,293.01861167985135,293.0249906148658,293.03075064867534,293.0358404106338,293.0402067110871,293.04379525806024,293.0465523292487,293.04842553913966,293.0493651156643,293.0493245067376,293.0482610705,293.0461364578371,293.0429166818111,293.0385723116142,293.0330780316957,293.0264127321664,293.01855871130357,293.0095018192212,292.99923044565264,292.9877358521897,292.97501106826604,292.96105143621605,292.94585355436806,292.92941610237904,292.9117387212582,292.8928231270951,292.87267207793695,292.8512905882903,292.82868482309567,292.80486356773457,292.7798369999419,292.75361811999323,292.7262215271621,292.697664938667,292.6679677384804,292.63715250630406,292.605243595796,292.57226847511873,292.53825590347316,292.50323706889594,292.4672435950563,292.430308464905,292.39246431088804,292.3537452250239,292.31418658162465,292.27382847490543,292.2327173674655,292.1909104736197,292.14847594807776,292.105492419961,292.0620434398151,292.0182127292362,291.9740846103799,291.9297492135489,291.88530274253566,291.8408629677778,291.79656860628234,291.75252565574624,291.7088263792606,291.66565231288155,291.62333283416626,291.58211328283073,291.5420629738545,291.50309453252936,291.46502843785856,291.42771126220015,291.3912575875405,291.3563245087217,291.32339642392975,291.2926727192161,291.2641579185416,291.23775328197803,291.2133160788109,291.1906904072983,291.16972175908893,291.1502629419387,291.13217799590035,291.115341196363,291.09963753489086,291.0849620952237,291.07121993843765,291.05832376255046,291.04619455897637,291.03476063847603,291.0239570886783,291.01372422563486,291.004008604213,290.9947617049358,290.98593958236523,290.9775020846157,290.96941371091543,290.96164208167374,290.95415806724463,290.9469353901985,290.9399511059159,290.933184153186,290.92661598049347,290.92023012617796,290.914012396054,290.9079497313303,290.9020311314921,290.896246976643,290.89058913273135,290.8850502007645,290.8796244664084,290.8743069400302,290.8690936226791,290.8639810328082,290.85896697246835,290.8540494238076,290.8492271052133,290.8444990727587,290.83986523067546,290.8353252930708,290.8308796055285,290.826528623017,290.82227324449934,290.8181140073058,290.8140520144877,290.81008819588106,290.8062236417292,290.8024590670932,290.79879563970803,290.7952340853282,290.7917751780855,290.78841936860005,290.78516738044283,290.7820193339864,290.7789754301223,290.77603557212575,290.773199742709,290.77046732011104,290.76783784949805,290.7653105438932,290.76288456981143,290.76055862140726,290.7583316073739,290.756202043449,290.7541683883993,290.7522288076002,290.7503816501554,290.7486248505441,290.74695637254376,290.74537402338353,290.74387571143524,290.74245899042097,290.7411215577611,290.73986100800875,290.7386749628073,290.73756082094417,290.7365161958804,290.73553858707606,290.734625502737,290.7337743801706,290.73298286487983,290.7322484643273,290.73156873833767,290.7309412891074,290.7303638574293,290.72983405653173,290.7293496257177,290.7289083872607,290.72850821492585,290.728146917046,290.7278224847372,290.72753296398713,290.7272763963381,290.72705085383706,290.72685459454686,290.72668587010895,290.7265429307143,290.7264241460985,290.72632801343127,290.7262529774866,290.7261975381409,290.7261603542703,290.72614011656805,290.72613547107653,290.72614519226585,290.72616818146525,290.7262032878218,290.72624938480925,290.72630551281225,290.7263707502586,290.72644410045774,290.7265246886797,290.72661177264916,290.72670455405597,290.7268022177257,290.7269041361734,290.72700971055195,290.72711825063084,290.7272291588415,290.72734200509797,290.72745626871705,290.7275713970241,290.7276870186176,290.72780281689006,290.72791832918716,290.72803319002446,290.72814721013,290.7282601090217,290.7283715212332,290.72848129506457,290.72858933781043,290.7286953845767,290.72879924394647,290.72890095242434,290.72900044042086,290.7290975251661,290.7291922628307,290.72928482156556,290.7293751710349,290.7294633623945,290.7295497556212,290.72963465173115,290.7297182402964,290.72980103846197,290.7298838172111,290.7299672182136,290.7300520682758,290.7301397232855,290.7302317119743,290.73032962817615,290.7304357079515,290.73055286453837,290.73068428998727,290.73083380392256,290.7310064265184,290.7312080938412,290.7314455668628,290.73172718945244,290.73206319333053,290.7324653398248,290.7329474039433,290.73352607819174,290.73422093078494,290.7350543783645,290.7360527661965,290.73724707471393,290.7386727317641,290.7403702673179,290.7423867165278,290.7447758945786,290.7475984983739,290.75092350294875,290.754829435839,290.7594042449434,290.76474617760186,290.7709655099841,290.7781853129235,290.7865411666967,290.7961828819672,290.80727524563156,290.8199974854562,290.8345411251511,290.85110740218414,290.8698961041976,290.8910850628718,290.9147858620734,290.9409667281575,290.9693484432884,290.99943936485687,291.0311759332431,291.06471424214794,291.1002367895366,291.13785231016476,291.17752840939636,291.219061905261,291.2621467189459,291.306592720498,291.35226832109424,291.399011683651,291.4466192409518,291.4949027872501,291.5436900983822,291.59281252205494,291.64210760178855,291.6914159798697,291.7405805456797,291.78944955880104,291.8378821868007,291.88574875397165,291.9329316736427,291.97932179663525,292.0248201116003,292.0693345840784,292.11278305981256,292.15509148825555,292.1961976670278,292.23604875045135,292.27460549616785,292.31183941809456,292.34773555738184,292.3822889561259,292.41550735370186,292.4474065785969,292.4780121620248,292.50735508632965,292.5354732864191,292.5624071144633,292.5882008966029,292.6128991675226,292.63654830031084,292.6591932095699,292.68087918227036,292.7016491772668,292.7215459180618,292.7406095218837,292.75887948387543,292.77639286529273,292.79318633522576,292.80929427071817,292.8247506663794,292.83958761088894,292.85383688864846,292.8675282131647,292.8806907078958,292.8933512185785,292.905535312366,292.9172653814394,292.9285615321828,292.9394396461918,292.94991189963184,292.95998486016254,292.9696601021264,292.9789324582999,292.9877906541996,292.99621605681295
293.00466949957075,293.01207959859534,293.0189556717695,293.0252546501881,293.0309293610396,293.03592885476286,293.04020028380705,293.0436895771368,293.046343213534,293.0481089019266,293.048936883519,293.0487805693431,293.04759719833834,293.04534825841466,293.0419995674423,293.03752143690554,293.0318882288105,293.02507859915033,293.0170745110311,293.007861428475,292.9974274063594,292.9857634362385,292.97286206341937,292.9587182177613,292.943328132922,292.92669004085843,292.90880296028024,292.88966813405904,292.8692877680591,292.84766626977506,292.82480917111485,292.8007247406905,292.7754226419509,292.74891555559987,292.7212178217378,292.69234710437786,292.66232309261284,292.63116909000433,292.5989103267669,292.5655755306634,292.5311951206384,292.49580176316016,292.4594276875137,292.4221055449209,292.3838663774707,292.344740835148,292.30475936577125,292.26395690733864,292.22237534661775,292.1800689783428,292.13710671728387,292.0935709501333,292.04954708061706,292.0051113520839,291.960340562962,291.9153238941268,291.87014291431683,291.8249281387474,291.7798975210898,291.7351294227135,291.6905725163983,291.64635021025657,291.60314653474506,291.5614015952453,291.5211919264582,291.4823041008746,291.44427757199327,291.4064831498723,291.36865198653436,291.33245453473086,291.2986661873938,291.2674458505781,291.23868614569074,291.21219365559585,291.1877611494026,291.1651944144033,291.14431512431713,291.1249612907432,291.10698875445945,291.09026696770206,291.0746770665729,291.06011240613026,291.0464777226659,291.0336848534388,291.0216539609164,291.0103140213673,290.99960056318986,290.989453364302,290.97981915532085,290.9706504747258,290.96190333714225,290.95353723861757,290.94551742606825,290.9378122103157,290.93039196191773,290.92323050972476,290.9163057774854,290.90959675376735,290.90308436338086,290.8967527314787,290.89058819102144,290.8845772642783,290.8787087936122,290.8729739210389,290.8673644803952,290.8618726028108,290.8564928553783,290.85122078949684,290.84605194318726,290.8409826738432,290.83601126567726,290.8311358046277,290.826354464199,290.8216665352403,290.817072268875,290.8125711245655,290.8081631327321,290.80384919851633,290.79963023812815,290.7955064408757,290.7914789223334,290.7875490060039,290.7837175059373,290.7799849487359,290.7763527252912,290.77282171993,290.769392330967,290.76606507935895,290.7628409163749,290.7597198795227,290.7567018985408,290.75378713877745,290.75097565751355,290.74826663389405,290.7456595523962,290.74315392456896,290.7407487997666,290.73844271739557,290.7362347149218,290.7341234973278,290.73210728743953,290.73018425104084,290.728352943691,290.72661131079747,290.724957092427,290.7233882676282,290.72190289140286,290.72049838134575,290.7191723437399,290.71792263722705,290.716746875782,290.71564228663243,290.7146065726928,290.71363745596074,290.71273228177915,290.71188841370895,290.7111037116408,290.710375748508,290.709701865292,290.7090797642145,290.70850738982455,290.70798224047616,290.7075019257653,290.70706450444675,290.70666790797526,290.7063097440776,290.70598805957565,290.70570113568374,290.70544688393767,290.7052232487251,290.70502870206656,290.70486157956464,290.70471990500744,290.7046021073534,290.704506912517,290.704432644757,290.70437764976117,290.70434081371656,290.70432090713655,290.70431634222126,290.70432593764787,290.7043488432644,290.7043837751023,290.70442943674277,290.7044850989035,290.70454993651447,290.70462269432034,290.7047025291958,290.70478896838813,290.70488108305665,290.7049778541694,290.7050788866213,290.7051837105076,290.70529135448675,290.7054012205933,290.70551317421814,290.7056265916009,290.70574066336417,290.70585524247235,290.70597018810525,290.70608475414895,290.7061985052808,290.70631158732306,290.7064236573943,290.70653404579383,290.7066427770697,290.7067500219058,290.70685522226626,290.7069580443189,290.70705887321697,290.7071576703688,290.7072538628097,290.7073476444523,290.70743952234625,290.7075292053001,290.7076164707823,290.7077020804141,290.7077864411643,290.7078692882278,290.70795118337634,290.7080333756296,290.70811622990317,290.70820018225976,290.7082870076753,290.7083784765347,290.70847558133494,290.7085805365065,290.7086968468515,290.7088274415735,290.70897553145386,290.70914661764806,290.7093469728758,290.70958259624575,290.7098616431768,290.7101950958131,290.71059438859277,290.7110724118982,290.71164630865155,290.71233610152603,290.7131631599658,290.7141533766724,290.7153385701457,290.71675376697084,290.7184381795633,290.72043916687926,290.72281112990197,290.7256134324382,290.7289142619643,290.7327931817307,290.73733802707716,290.7426456885468,290.7488272719156,290.7560079029988,290.76432384609035,290.77392725129516,290.78498964142386,290.79770020875276,290.8122660386661,290.828917336035,290.8479008747051,290.8694684181853,290.8938344855824,290.92105274989467,290.95067715713515,290.981313473394,291.0131758445847,291.0467937345358,291.08258331461565,291.1207685527105,291.16131947166275,291.20386402587474,291.2477556224795,291.2928607961601,291.33919110132047,291.386616213957,291.4348576024224,291.48372030309184,291.53305209294894,291.58268783017564,291.6324745652622,291.68225897581,291.7318781530293,291.78117282022885,291.82999917600966,291.87822815014977,291.9257465598423,291.97245149321395,292.0182500282401,292.06305400099825,292.1067846681641,292.14936960853953,292.1907469528997,292.23086334575277,292.2696799068633,292.3071679960561,292.34331315169504,292.37811126516334,292.4115715849243,292.44371086540536,292.4745560415621,292.50413903152014,292.5324985373955,292.5596749298705,292.5857125571493,292.610655139058,292.634548124798,292.65743504564205,292.6793598026159,292.7003634133986,292.7204869768925,292.7397688627976,292.75824688976695,292.7759563557448,292.7929327855591,292.80920929928936,292.8248188765646,292.83979289353505,292.85416287871294,292.8679581597867,292.88120793938924,292.89393937203073,292.90617849423967,292.9179481616282,292.92926933125665,292.9401586727311,292.9506292207078,292.96068842555934,292.9703388558139,292.97957616514776,292.9883899821243,292.9967624896466
293.00552631461915,293.0128121598516,293.0195550509513,293.0257126334811,293.03123835755287,293.03608175583173,293.0401904123468,293.04351054508936,293.0459888020033,293.0475729706743,293.0482132868386,293.0478630481326,293.0464792991569,293.044023272777,293.0404604290928,293.0357607512991,293.02989820769676,293.02285098106734,293.0146005528851,293.0051320515875,292.9944330014849,292.9824938206853,292.96930660208864,292.9548658685878,292.9391671042875,292.92220788534104,292.9039866687117,292.8845039939042,292.86376107821684,292.841761551476,292.81851017212017,292.7940143662793,292.76828289432297,292.7413277861691,292.71316286931426,292.6838055247433,292.653275275289,292.6215957582489,292.58879320892373,292.55489797630173,292.51994240582735,292.4839614483319,292.44698926244484,292.4090587436107,292.37019873347856,292.33043537324613,292.28979198395456,292.24829413004755,292.20597474509873,292.16288334287026,292.1190927746329,292.07469859500543,292.0298021292636,291.9844632334424,291.9387399418024,291.89274045280496,291.8464780554859,291.80005783569084,291.75400396119323,291.7083590086485,291.6626258170756,291.61648186491897,291.57177614704943,291.52926025165,291.48894915471385,291.4504592051834,291.41296554182395,291.37483050775296,291.333819654148,291.2954912033068,291.2605960379189,291.22890309422655,291.20001548251435,291.1735715300589,291.1492724270999,291.12688407216297,291.1062014310663,291.08704809170723,291.0692740229122,291.05274661562,291.03734185266234,291.0229531800599,291.0094868130691,290.99685381621055,290.98497302300507,290.9737758431262,290.9631987441795,290.95318025397114,290.9436679601702,290.93461643630724,290.925981312238,290.91772128103327,290.90980366731407,290.9021974114346,290.8948718566729,290.8878010702872,290.88096519803605,290.87434230483706,290.8679125516667,290.86166136695414,290.8555764588695,290.84964233887683,290.8438481607759,290.83818684094297,290.8326500925349,290.8272279455776,290.8219166498507,290.8167129878272,290.8116109297493,290.8066058297925,290.80169848491664,290.7968867370094,290.7921667209382,290.78753845165505,290.7830042563694,290.7785618480175,290.77421006239797,290.7699517765151,290.76578845177096,290.76171801684507,290.75774193715586,290.75386350335543,290.7500824170792,290.7463977418213,290.7428123533446,290.7393280142961,290.7359432446454,290.7326585645514,290.72947645159707,290.7263965557082,290.7234173054214,290.7205400093224,290.7177653880782,290.71509162146447,290.71251767154024,290.7100444719599,290.7076706972935,290.7053941123428,290.7032140713117,290.70113024798445,290.6991398819488,290.697241065698,290.6954329665653,290.69371378012954,290.6920802677676,290.6905310345905,290.6890644930986,290.68767775479625,290.6863679298143,290.68513385652136,290.6839729194479,290.6828819121174,290.68185871528885,290.68090185812684,290.68000787547226,290.679174089418,290.678399009458,290.67768035883023,290.67701450244124,290.67639981659636,290.6758347901232,290.67531630803086,290.6748415007691,290.6744096239519,290.6740184306956,290.6736646300804,290.6733467195667,290.67306399018685,290.67281332449085,290.6725922843243,290.6724004805204,290.67223634939944,290.67209662070684,290.67198032993446,290.67188720596505,290.6718146677052,290.6717603829857,290.6717245272239,290.67170599126945,290.671701932219,290.6717115462078,290.67173511247137,290.67177053480873,290.67181576401686,290.6718711664081,290.67193622665366,290.67200855611713,290.6720874250148,290.6721734415874,290.6722651526098,290.67236076037995,290.6724605909681,290.67256473716924,290.6726713044982,290.672779540855,290.6728901792222,290.6730025638781,290.6731149786751,290.67322769130243,290.67334126051867,290.67345440120863,290.67356605797255,290.67367726072155,290.67378793267574,290.67389646847033,290.6740028944958,290.6741085053631,290.67421221296354,290.6743127643615,290.6744114886057,290.67450902788005,290.6746034008157,290.67469476604765,290.67478521438585,290.6748737725015,290.6749587551036,290.6750424311206,290.67512614713183,290.675207451371,290.6752869456973,290.67536828519434,290.6754506908837,290.67553233269444,290.67561743098304,290.6757089854155,290.6758047969641,290.6759069704735,290.67602270951585,290.67615307874644,290.6762982270187,290.67646665651165,290.67666675783084,290.6768998752957,290.67717404084016,290.67750461616356,290.67790136431273,290.6783725197456,290.6789389181816,290.6796229420272,290.68044106241086,290.6814176010746,290.68258976288496,290.6839906054543,290.6856542801332,290.6876304190577,290.68997698084223,290.6927477371901,290.69600874111023,290.6998436298798,290.7043398867446,290.7095886038281,290.7157025293405,290.7228104042115,290.73104612054874,290.7405614820002,290.7515350787181,290.76416445952634,290.7786708885662,290.795318160057,290.8144080641978,290.83630762807337,290.86145892062007,290.8903321709629,290.92276547700254,290.95390168581366,290.9855312575369,291.0189849499286,291.0549932789105,291.09395320768084,291.13592432078667,291.18029785525056,291.2252966337936,291.27121228325854,291.31848767519625,291.3670298179546,291.4162523667086,291.4659942376059,291.51617896559594,291.5666219020996,291.61719049125065,291.6677476438928,291.71811182802855,291.7681073207438,291.8175842673876,291.866417563989,291.9145035885821,291.9617486314236,292.0080680142614,292.05337967223,292.0976084126644,292.14068189095605,292.1825383988003,292.2231240953977,292.2623992748756,292.3003345434977,292.3369167899093,292.37214294026705,292.4060235615157,292.43857687617924,292.4698318666656,292.4998212466535,292.52858438680073,292.55616154285457,292.58259667166976,292.60793213471555,292.6322118759846,292.65547703201264,292.6777694003708,292.69912764829854,292.7195903628293,292.7391931611719,292.75797212960686,292.77596062493944,292.79319224975393,292.80969878656197,292.82551278280215,292.84066479407534,292.85518604727343,292.8691062776966,292.88245539320485,292.89526102248107,292.90755035089313,292.91934759572507,292.9306750322672,292.94155060273704,292.9519889697835,292.96199903485916,292.9715847428685,292.9807430564081,292.9894649572617,292.9977337512072
293.0067118238934,293.0138190770032,293.0203718203943,293.026328589594,293.0316436229132,293.0362670227343,293.04014684719874,293.04322966153137,293.0454623090069,293.0467926485267,293.047170867912,293.046550099667,293.0448871274418,293.0421428578246,293.0382822914429,293.0332749682769,293.0270943482232,293.01971806882085,293.0111270281137,293.00130585814827,292.9902414445658,292.9779236250823,292.96434389669207,292.94949614167564,292.9333750331294,292.91597746676297,292.89730101887375,292.87734521099316,292.85611018949436,292.83359859608197,292.8098139104991,292.7847623677005,292.7584516317343,292.73089270214354,292.7020983448475,292.67208524022305,292.640872391155,292.60848334985883,292.5749450373504,292.5402897708047,292.50455290654384,292.4677731779919,292.4299883727891,292.39123322337934,292.35153476904065,292.31091305471233,292.26938079813544,292.22694843711645,292.1836324734172,292.1394700739637,292.09454060794053,292.04896930512325,292.0029223356296,291.9564042836866,291.9094030287359,291.86219177744266,291.81453108258705,291.76617315779487,291.71885286755247,291.67263111874263,291.6258455769776,291.5757314032953,291.5286049977494,291.4851436044803,291.4449626053664,291.4075611205048,291.37210484663893,291.33570888811045,291.28579592554985,291.24436496552823,291.2085057633165,291.176655196574,291.14792882148106,291.12177279289335,291.0977617736185,291.0757034580362,291.05534747961974,291.0364954310377,291.0189978563099,291.0027648587987,290.9876187192879,290.9734667006297,290.96022976442606,290.94782861623025,290.9361456662633,290.9251401212154,290.91475091890845,290.9049133558645,290.89556144017536,290.88666953051694,290.8781879965089,290.87007530550676,290.8622951860317,290.8548231663445,290.8476275407487,290.84068372450645,290.83396861620923,290.82746024650214,290.8211464132401,290.81500812876806,290.8090298419753,290.80319732491347,290.7975103758499,290.7919495185709,290.78650873100275,290.7811802436634,290.77596822183324,290.77085407421714,290.7658408539217,290.7609227326916,290.75610622328134,290.75137558619093,290.7467383890665,290.7421896860512,290.73773876909684,290.733370486942,290.72909432027694,290.7249085785375,290.7208220003039,290.71681781624693,290.71290957906706,290.7090982384234,290.70538650999924,290.7017589034893,290.69823510092147,290.69481291110327,290.69148772099544,290.68825179241475,290.6851270653038,290.6821024171001,290.6791718071468,290.67633798588776,290.67361645477905,290.67098832367367,290.66845396534256,290.6660214403876,290.6636939089965,290.661452795235,290.6593068991105,290.6572606000823,290.6553071026474,290.65343606487227,290.65165894743365,290.64997161829945,290.6483656618765,290.64683995140035,290.6454006501051,290.64403818929424,290.6427492865498,290.6415361241464,290.6403965930211,290.63932295601603,290.63831700215826,290.63737756118786,290.63649817535344,290.63567748541885,290.6349169635934,290.63421057160156,290.6335539004951,290.63295029714544,290.6323961397466,290.63188456664716,290.6314161426786,290.6309936137908,290.63060850062334,290.6302580445264,290.6299453669564,290.6296691347982,290.6294202784122,290.62920122653804,290.62901329546435,290.6288522262486,290.6287119303441,290.62859709871526,290.6285055963897,290.62843368882056,290.6283779347094,290.6283424148352,290.62832345441655,290.628319177744,290.6283263001407,290.6283487825211,290.6283831936862,290.62842769384963,290.6284788504336,290.62854269952146,290.6286143417795,290.62869086366135,290.62877158058984,290.6288637715182,290.6289578781032,290.62905328724054,290.6291535228064,290.6292621352838,290.62936607046333,290.62947234440196,290.62958386876875,290.6296972257144,290.6298031211936,290.6299158404113,290.6300293609728,290.6301386152074,290.6302441915647,290.63035834070234,290.6304642734352,290.6305668210344,290.6306717894251,290.63077936828796,290.63087252969876,290.6309713349857,290.6310721649894,290.63116551891414,290.6312486875659,290.6313465943316,290.63143605172934,290.63151469003805,290.6315960810191,290.6316911544764,290.6317653393983,290.6318393627299,290.63192647640267,290.63201595680573,290.6320839005968,290.6321713196436,290.63227087175886,290.63236448404325,290.63245385464205,290.6325795703029,290.6327114943347,290.6328480580112,290.63300984235104,290.633219734088,290.6334445741503,290.63370988771936,290.63403661499456,290.63443468023365,290.63489061167536,290.63544801040223,290.63612155500846,290.63692950159174,290.6378849542513,290.63903857393706,290.64041407013144,290.6420543366865,290.64399456233514,290.64629914217943,290.6490238290061,290.6522377347818,290.65600305460674,290.6604210108642,290.665591335041,290.67161089753597,290.67859501175053,290.6867027919764,290.69608582763925,290.70689518297644,290.719345740412,290.7336781616452,290.75018034401165,290.76915983907577,290.79111899695994,290.8167781957906,290.84776327317957,290.8880232084909,290.9180273578617,290.948258030426,290.98098412260447,291.01698458006666,291.05682840331997,291.1009955207874,291.1491469785023,291.1951256583839,291.2415684691183,291.2900383228157,291.3404380101864,291.3909508727102,291.4417933240567,291.4931559652565,291.5446763321906,291.5962973867848,291.6479400808039,291.69935238475085,291.7503258857197,291.80070270782994,291.8503704811148,291.89924299159986,291.9472416976658,291.9942940207014,292.0403250813059,292.0852627784321,292.12903415907965,292.1715761499131,292.21283221197837,292.25276125190885,292.29133338642276,292.3285365247764,292.36436862578717,292.39884275446315,292.4319792739686,292.4638092455069,292.4943664523618,292.5236913513697,292.55182375792134,292.57880664074725,292.6046803376848,292.62948673094513,292.6532638807293,292.6760504930304,292.6978818938594,292.7187938447631,292.73881872572645,292.75798998524346,292.77633869432634,292.793896792395,292.8106944506765,292.82676350878285,292.8421341643943,292.85683785136877,292.8709047865877,292.88436600663886,292.8972504061888,292.90958685982116,292.9214013432631,292.93271812857694,292.94355713231334,292.9539351081091,292.96386284867407,292.973346231153,292.98238399337276,292.9909687642793,292.99908527937976
